ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-04-02 00:00:00",AA,14,118,-13.0,-2.97,10.91,47.0,117.93,415.0
"2025-04-02 00:00:00",AA,15,124,-17.0,-2.97,10.07,57.4,130.34,861.0
"2025-04-02 00:00:00",AA,16,119,-13.0,-1.99,23.81,77.49,179.49,436.0
"2025-04-02 00:00:00",AA,17,123,-25.0,-2.97,21.12,64.72,159.19,1167.0
"2025-04-02 00:00:00",AA,18,127,-11.0,-1.99,10.91,54.06,115.6,316.0
"2025-04-02 00:00:00",AA,19,111,-18.0,-2.97,25.79,74.45,132.97,908.0
"2025-04-02 00:00:00",AA,20,87,-12.0,-1.99,17.99,52.99,96.55,229.0
"2025-04-02 00:00:00",AA,21,60,-9.0,-4.01,5.99,34.82,77.49,257.0
"2025-04-02 00:00:00",AA,22,70,-10.0,-1.99,12.06,32.14,104.6,384.0
"2025-04-02 00:00:00",AA,23,19,-11.0,-1.99,5.0,17.99,82.28,480.0
"2025-04-02 00:00:00",DL,0,3,-15.0,-15.0,-7.92,-7.92,-7.92,-7.0
"2025-04-02 00:00:00",DL,1,2,24.0,24.0,24.0,24.0,24.0,135.0
"2025-04-02 00:00:00",DL,5,68,-14.0,-10.07,-7.03,-4.01,1.99,86.0
"2025-04-02 00:00:00",DL,6,179,-18.0,-7.92,-5.99,-1.99,5.99,502.0
"2025-04-02 00:00:00",DL,7,244,-21.0,-7.03,-2.97,0.99,25.79,345.0
"2025-04-02 00:00:00",DL,8,175,-19.0,-7.03,-4.01,-0.99,7.92,558.0
"2025-04-02 00:00:00",DL,9,130,-15.0,-5.0,-1.99,1.99,23.81,227.0
"2025-04-02 00:00:00",DL,10,146,-20.0,-5.99,-2.97,10.91,36.97,218.0
"2025-04-02 00:00:00",DL,11,187,-15.0,-5.99,-1.99,13.07,43.38,271.0
"2025-04-02 00:00:00",DL,12,149,-12.0,-5.99,-1.99,17.99,43.38,285.0
"2025-04-02 00:00:00",DL,13,126,-22.0,-5.99,-1.99,5.0,39.25,195.0
"2025-04-02 00:00:00",DL,14,121,-13.0,-4.01,1.99,16.95,57.4,292.0
"2025-04-02 00:00:00",DL,15,161,-19.0,-5.0,-0.99,13.87,47.0,330.0
"2025-04-02 00:00:00",DL,16,106,-16.0,-5.0,0.0,15.96,47.95,116.0
"2025-04-02 00:00:00",DL,17,143,-26.0,-7.03,-1.99,13.07,43.38,896.0
"2025-04-02 00:00:00",DL,18,133,-17.0,-5.0,2.97,27.94,52.99,355.0
"2025-04-02 00:00:00",DL,19,113,-23.0,-7.03,-4.01,13.07,32.14,246.0
"2025-04-02 00:00:00",DL,20,76,-15.0,-5.99,-0.99,8.94,30.27,883.0
"2025-04-02 00:00:00",DL,21,60,-14.0,-4.01,0.0,19.11,34.82,168.0
"2025-04-02 00:00:00",DL,22,72,-14.0,-5.99,-4.01,7.92,22.88,134.0
"2025-04-02 00:00:00",DL,23,25,-12.0,-7.03,-4.01,5.0,16.95,63.0
"2025-04-02 00:00:00",UA,0,7,-10.0,-8.94,-7.03,-7.03,-2.97,11.0
"2025-04-02 00:00:00",UA,1,1,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
"2025-04-02 00:00:00",UA,5,38,-18.0,-8.94,-5.99,-4.01,-1.99,188.0
"2025-04-02 00:00:00",UA,6,127,-15.0,-10.07,-7.03,-2.97,40.86,366.0
"2025-04-02 00:00:00",UA,7,184,-16.0,-7.92,-4.01,8.94,127.75,313.0
"2025-04-02 00:00:00",UA,8,153,-18.0,-7.03,-2.97,0.99,127.75,371.0
"2025-04-02 00:00:00",UA,9,137,-16.0,-5.99,-1.99,13.07,104.6,390.0
"2025-04-02 00:00:00",UA,10,121,-16.0,-5.0,1.99,68.72,198.37,426.0
"2025-04-02 00:00:00",UA,11,118,-12.0,-4.01,0.99,58.56,232.79,564.0
"2025-04-02 00:00:00",UA,12,102,-14.0,-5.0,0.99,43.38,162.41,297.0
"2025-04-02 00:00:00",UA,13,113,-12.0,-5.99,-1.99,7.92,80.65,315.0
"2025-04-02 00:00:00",UA,14,109,-13.0,-5.0,0.99,49.9,156.04,329.0
"2025-04-02 00:00:00",UA,15,87,-13.0,-5.99,1.99,49.9,172.45,307.0
"2025-04-02 00:00:00",UA,16,115,-13.0,-5.0,5.0,44.26,149.92,1072.0
"2025-04-02 00:00:00",UA,17,110,-13.0,-4.01,0.0,25.79,141.19,1080.0
"2025-04-02 00:00:00",UA,18,103,-12.0,-5.99,5.0,30.27,125.22,1093.0
"2025-04-02 00:00:00",UA,19,106,-18.0,-4.01,1.99,41.68,146.95,897.0
"2025-04-02 00:00:00",UA,20,62,-11.0,-5.99,0.0,30.27,89.13,645.0
"2025-04-02 00:00:00",UA,21,39,-12.0,-5.0,5.99,72.97,162.41,190.0
"2025-04-02 00:00:00",UA,22,27,-6.0,-5.0,-1.99,7.92,27.94,114.0
"2025-04-02 00:00:00",UA,23,27,-15.0,-5.0,-1.99,15.96,29.08,103.0
"2025-04-02 00:00:00",WN,5,106,-10.0,-5.99,-4.01,-0.99,13.07,148.0
"2025-04-02 00:00:00",WN,6,289,-12.0,-5.0,-4.01,0.0,13.87,146.0
"2025-04-02 00:00:00",WN,7,230,-11.0,-5.0,-1.99,1.99,16.95,280.0
"2025-04-02 00:00:00",WN,8,252,-12.0,-5.0,-1.99,5.99,29.08,284.0
"2025-04-02 00:00:00",WN,9,181,-14.0,-4.01,0.0,12.06,40.05,212.0
"2025-04-02 00:00:00",WN,10,231,-12.0,-4.01,0.0,12.06,39.25,359.0
"2025-04-02 00:00:00",WN,11,205,-11.0,-4.01,0.0,15.96,47.0,319.0
"2025-04-02 00:00:00",WN,12,217,-10.0,-1.99,7.03,30.88,58.56,258.0
"2025-04-02 00:00:00",WN,13,210,-14.0,-1.99,5.0,27.94,67.36,284.0
"2025-04-02 00:00:00",WN,14,201,-12.0,-0.99,13.07,34.13,83.94,252.0
"2025-04-02 00:00:00",WN,15,194,-11.0,-1.99,8.94,30.88,74.45,350.0
"2025-04-02 00:00:00",WN,16,214,-15.0,-1.99,13.07,40.05,80.65,308.0
"2025-04-02 00:00:00",WN,17,187,-15.0,-0.99,8.94,41.68,85.64,221.0
"2025-04-02 00:00:00",WN,18,184,-10.0,-2.97,10.07,40.05,74.45,331.0
"2025-04-02 00:00:00",WN,19,221,-14.0,-4.01,7.92,34.82,74.45,225.0
"2025-04-02 00:00:00",WN,20,155,-11.0,-2.97,10.91,37.72,85.64,284.0
"2025-04-02 00:00:00",WN,21,122,-12.0,0.99,15.03,45.15,87.37,242.0
"2025-04-02 00:00:00",WN,22,9,-11.0,-2.97,-1.99,2.97,8.94,13.0
"2025-04-02 00:00:00",WN,23,6,-7.0,-5.0,-0.99,-0.99,4.0,4.0
"2025-04-03 00:00:00",AA,0,7,-7.0,-5.99,-0.99,-0.99,7.92,57.0
"2025-04-03 00:00:00",AA,5,95,-15.0,-7.92,-4.01,2.97,43.38,2144.0
"2025-04-03 00:00:00",AA,6,161,-10.0,-5.99,-2.97,0.99,17.99,1590.0
"2025-04-03 00:00:00",AA,7,207,-13.0,-5.99,-2.97,7.03,40.86,437.0
"2025-04-03 00:00:00",AA,8,180,-14.0,-5.0,-0.99,8.94,47.95,351.0
"2025-04-03 00:00:00",AA,9,113,-13.0,-5.0,-0.99,19.11,40.05,283.0
"2025-04-03 00:00:00",AA,10,124,-10.0,-4.01,2.97,29.08,58.56,354.0
"2025-04-03 00:00:00",AA,11,153,-12.0,-4.01,4.01,25.79,79.05,336.0
"2025-04-03 00:00:00",AA,12,131,-13.0,-2.97,7.03,29.08,64.72,260.0
"2025-04-03 00:00:00",AA,13,130,-14.0,-2.97,4.01,26.84,82.28,443.0
"2025-04-03 00:00:00",AA,14,122,-11.0,-1.99,4.01,30.88,51.94,200.0
"2025-04-03 00:00:00",AA,15,120,-26.0,-1.99,7.92,30.27,94.64,238.0
"2025-04-03 00:00:00",AA,16,122,-14.0,-2.97,10.07,34.82,72.97,421.0
"2025-04-03 00:00:00",AA,17,131,-12.0,-1.99,15.96,52.99,117.93,427.0
"2025-04-03 00:00:00",AA,18,138,-10.0,-0.99,13.07,36.97,77.49,280.0
"2025-04-03 00:00:00",AA,19,125,-15.0,0.0,23.81,67.36,120.31,294.0
"2025-04-03 00:00:00",AA,20,108,-11.0,-2.97,8.94,32.79,80.65,714.0
"2025-04-03 00:00:00",AA,21,68,-11.0,0.0,27.94,68.72,89.13,2364.0
"2025-04-03 00:00:00",AA,22,81,-9.0,-1.99,4.01,19.11,89.13,564.0
"2025-04-03 00:00:00",AA,23,21,-10.0,-4.01,-1.99,7.92,21.12,37.0
"2025-04-03 00:00:00",DL,0,4,-14.0,-13.87,-4.01,19.89,19.89,66.0
"2025-04-03 00:00:00",DL,1,2,-3.0,-2.97,-2.97,-2.97,-2.97,23.0
"2025-04-03 00:00:00",DL,5,69,-14.0,-7.03,-4.01,0.0,17.99,1080.0
"2025-04-03 00:00:00",DL,6,174,-16.0,-8.94,-5.0,-0.99,7.03,897.0
"2025-04-03 00:00:00",DL,7,249,-17.0,-5.99,-2.97,0.99,12.06,654.0
"2025-04-03 00:00:00",DL,8,176,-14.0,-5.99,-4.01,2.97,15.96,408.0
"2025-04-03 00:00:00",DL,9,128,-12.0,-5.0,-1.99,7.03,29.08,364.0
"2025-04-03 00:00:00",DL,10,151,-16.0,-5.99,-4.01,5.0,29.08,224.0
"2025-04-03 00:00:00",DL,11,184,-14.0,-5.0,-0.99,8.94,37.72,361.0
"2025-04-03 00:00:00",DL,12,155,-14.0,-5.0,0.0,10.91,49.9,566.0
"2025-04-03 00:00:00",DL,13,150,-16.0,-5.0,-0.99,19.89,63.44,366.0
"2025-04-03 00:00:00",DL,14,127,-14.0,-5.0,0.0,19.11,47.95,151.0
"2025-04-03 00:00:00",DL,15,161,-15.0,-4.01,0.0,15.96,58.56,1128.0
"2025-04-03 00:00:00",DL,16,116,-13.0,-2.97,5.0,23.81,58.56,278.0
"2025-04-03 00:00:00",DL,17,148,-15.0,-5.0,0.99,19.89,63.44,349.0
"2025-04-03 00:00:00",DL,18,134,-17.0,-1.99,7.92,30.88,63.44,328.0
"2025-04-03 00:00:00",DL,19,146,-20.0,-4.01,10.91,36.97,85.64,907.0
"2025-04-03 00:00:00",DL,20,92,-15.0,-4.01,0.99,19.89,47.0,156.0
"2025-04-03 00:00:00",DL,21,81,-13.0,-1.99,2.97,24.78,44.26,194.0
"2025-04-03 00:00:00",DL,22,71,-10.0,-5.0,-0.99,19.89,37.72,132.0
"2025-04-03 00:00:00",DL,23,35,-11.0,-4.01,0.0,13.07,37.72,104.0
"2025-04-03 00:00:00",UA,0,7,-10.0,-10.0,-2.97,4.01,10.91,60.0
"2025-04-03 00:00:00",UA,1,1,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
"2025-04-03 00:00:00",UA,5,44,-14.0,-7.92,-5.0,-1.99,0.99,95.0
"2025-04-03 00:00:00",UA,6,120,-13.0,-7.92,-5.0,-0.99,24.78,178.0
"2025-04-03 00:00:00",UA,7,190,-12.0,-7.03,-4.01,0.99,23.81,202.0
"2025-04-03 00:00:00",UA,8,155,-16.0,-7.03,-4.01,0.0,24.78,168.0
"2025-04-03 00:00:00",UA,9,137,-13.0,-5.0,-1.99,5.0,23.81,221.0
"2025-04-03 00:00:00",UA,10,119,-16.0,-5.0,-1.99,10.07,34.82,280.0
"2025-04-03 00:00:00",UA,11,117,-15.0,-4.01,-0.99,10.91,27.94,281.0
"2025-04-03 00:00:00",UA,12,113,-11.0,-5.99,-0.99,7.03,29.08,132.0
"2025-04-03 00:00:00",UA,13,112,-13.0,-5.0,0.0,15.96,55.15,250.0
"2025-04-03 00:00:00",UA,14,123,-12.0,-2.97,2.97,26.84,66.03,245.0
"2025-04-03 00:00:00",UA,15,94,-12.0,-4.01,4.01,21.98,70.11,258.0
"2025-04-03 00:00:00",UA,16,124,-13.0,-5.0,0.99,39.25,100.49,278.0
"2025-04-03 00:00:00",UA,17,125,-14.0,-1.99,5.0,30.27,82.28,354.0
"2025-04-03 00:00:00",UA,18,125,-20.0,-4.01,1.99,32.14,77.49,234.0
"2025-04-03 00:00:00",UA,19,125,-19.0,-2.97,5.99,25.79,74.45,888.0
"2025-04-03 00:00:00",UA,20,67,-22.0,-5.0,2.97,15.96,85.64,562.0
"2025-04-03 00:00:00",UA,21,51,-9.0,-5.0,1.99,16.95,48.91,121.0
"2025-04-03 00:00:00",UA,22,28,-13.0,-7.03,-1.99,2.97,8.94,51.0
"2025-04-03 00:00:00",UA,23,34,-11.0,-5.99,-2.97,5.99,37.72,92.0
"2025-04-03 00:00:00",WN,5,185,-13.0,-5.0,-2.97,0.0,10.07,348.0
"2025-04-03 00:00:00",WN,6,291,-12.0,-5.0,-2.97,0.0,10.07,125.0
"2025-04-03 00:00:00",WN,7,223,-11.0,-5.0,-2.97,1.99,25.79,163.0
"2025-04-03 00:00:00",WN,8,257,-9.0,-4.01,-0.99,5.0,19.89,236.0
"2025-04-03 00:00:00",WN,9,216,-11.0,-4.01,-0.99,10.91,32.14,462.0
"2025-04-03 00:00:00",WN,10,218,-10.0,-2.97,1.99,15.03,34.82,252.0
"2025-04-03 00:00:00",WN,11,226,-11.0,-2.97,1.99,12.06,36.24,471.0
"2025-04-03 00:00:00",WN,12,206,-10.0,-1.99,0.99,13.07,40.86,300.0
"2025-04-03 00:00:00",WN,13,229,-10.0,-0.99,7.03,22.88,46.07,262.0
"2025-04-03 00:00:00",WN,14,217,-12.0,-0.99,5.99,23.81,74.45,321.0
"2025-04-03 00:00:00",WN,15,193,-9.0,-0.99,12.06,34.13,66.03,263.0
"2025-04-03 00:00:00",WN,16,199,-10.0,-0.99,10.91,40.05,92.77,325.0
"2025-04-03 00:00:00",WN,17,211,-12.0,5.0,17.99,48.91,108.86,326.0
"2025-04-03 00:00:00",WN,18,212,-13.0,0.99,16.95,47.95,94.64,306.0
"2025-04-03 00:00:00",WN,19,190,-9.0,-0.99,10.91,63.44,115.6,324.0
"2025-04-03 00:00:00",WN,20,225,-10.0,-0.99,21.12,52.99,98.5,209.0
"2025-04-03 00:00:00",WN,21,126,-15.0,2.97,19.89,51.94,104.6,220.0
"2025-04-03 00:00:00",WN,22,118,-14.0,-1.99,13.87,50.91,96.55,273.0
"2025-04-03 00:00:00",WN,23,9,-6.0,0.0,1.99,19.11,19.11,49.0
"2025-04-04 00:00:00",AA,0,8,-11.0,-7.03,-1.99,2.97,5.99,22.0
"2025-04-04 00:00:00",AA,5,110,-14.0,-7.03,-4.01,-0.99,48.91,488.0
"2025-04-04 00:00:00",AA,6,190,-16.0,-7.03,-4.01,0.0,34.82,483.0
"2025-04-04 00:00:00",AA,7,217,-14.0,-5.99,-2.97,2.97,21.12,1502.0
"2025-04-04 00:00:00",AA,8,183,-12.0,-5.0,-1.99,12.06,58.56,346.0
"2025-04-04 00:00:00",AA,9,131,-10.0,-2.97,-0.99,16.95,52.99,245.0
"2025-04-04 00:00:00",AA,10,144,-11.0,-4.01,0.99,21.98,56.27,427.0
"2025-04-04 00:00:00",AA,11,153,-14.0,-2.97,1.99,24.78,80.65,382.0
"2025-04-04 00:00:00",AA,12,130,-15.0,-1.99,5.99,29.08,92.77,442.0
"2025-04-04 00:00:00",AA,13,139,-14.0,-2.97,2.97,23.81,85.64,326.0
"2025-04-04 00:00:00",AA,14,140,-13.0,-2.97,7.92,39.25,85.64,402.0
"2025-04-04 00:00:00",AA,15,131,-10.0,-2.97,5.99,48.91,113.31,531.0
"2025-04-04 00:00:00",AA,16,126,-13.0,-2.97,10.91,45.15,85.64,323.0
"2025-04-04 00:00:00",AA,17,133,-12.0,-2.97,8.94,52.99,100.49,315.0
"2025-04-04 00:00:00",AA,18,142,-14.0,-2.97,12.06,39.25,85.64,1003.0
"2025-04-04 00:00:00",AA,19,137,-13.0,-2.97,25.79,68.72,135.65,319.0
"2025-04-04 00:00:00",AA,20,106,-25.0,0.0,10.91,47.0,94.64,936.0
"2025-04-04 00:00:00",AA,21,63,-12.0,-4.01,10.91,41.68,74.45,545.0
"2025-04-04 00:00:00",AA,22,88,-9.0,-2.97,10.07,47.95,90.93,449.0
"2025-04-04 00:00:00",AA,23,17,-10.0,-2.97,5.99,30.88,50.91,155.0
"2025-04-04 00:00:00",DL,0,7,-19.0,-7.03,4.01,5.99,32.79,64.0
"2025-04-04 00:00:00",DL,1,2,-5.0,-5.0,-5.0,-5.0,-5.0,-2.0
"2025-04-04 00:00:00",DL,5,69,-14.0,-7.03,-5.0,-1.99,5.99,269.0
"2025-04-04 00:00:00",DL,6,188,-14.0,-7.92,-4.01,-0.99,8.94,190.0
"2025-04-04 00:00:00",DL,7,246,-15.0,-7.03,-2.97,0.0,17.99,480.0
"2025-04-04 00:00:00",DL,8,173,-13.0,-5.99,-2.97,0.99,13.87,219.0
"2025-04-04 00:00:00",DL,9,130,-12.0,-5.99,-2.97,4.01,19.89,203.0
"2025-04-04 00:00:00",DL,10,150,-13.0,-5.0,-1.99,5.0,22.88,138.0
"2025-04-04 00:00:00",DL,11,194,-13.0,-5.99,-1.99,13.07,40.05,137.0
"2025-04-04 00:00:00",DL,12,158,-13.0,-5.0,-0.99,10.91,32.79,132.0
"2025-04-04 00:00:00",DL,13,153,-14.0,-5.99,-1.99,8.94,30.27,158.0
"2025-04-04 00:00:00",DL,14,129,-18.0,-5.0,-0.99,10.91,37.72,190.0
"2025-04-04 00:00:00",DL,15,163,-16.0,-5.0,0.0,19.11,59.75,386.0
"2025-04-04 00:00:00",DL,16,116,-13.0,-5.99,-0.99,13.87,32.14,116.0
"2025-04-04 00:00:00",DL,17,168,-14.0,-7.03,-0.99,15.03,58.56,447.0
"2025-04-04 00:00:00",DL,18,142,-15.0,-7.03,-0.99,16.95,47.95,245.0
"2025-04-04 00:00:00",DL,19,147,-21.0,-7.03,-1.99,10.07,47.95,134.0
"2025-04-04 00:00:00",DL,20,98,-17.0,-5.99,-1.99,4.01,21.12,158.0
"2025-04-04 00:00:00",DL,21,87,-13.0,-5.0,-0.99,13.07,32.79,85.0
"2025-04-04 00:00:00",DL,22,84,-13.0,-5.99,-2.97,4.01,22.88,93.0
"2025-04-04 00:00:00",DL,23,32,-10.0,-5.99,-2.97,7.92,19.89,31.0
"2025-04-04 00:00:00",UA,0,8,-11.0,-8.94,-1.99,-0.99,13.07,32.0
"2025-04-04 00:00:00",UA,1,2,-7.0,-7.0,-7.0,-7.0,-7.0,-2.0
"2025-04-04 00:00:00",UA,5,44,-14.0,-7.92,-5.99,-4.01,-0.99,134.0
"2025-04-04 00:00:00",UA,6,134,-14.0,-7.92,-5.99,-1.99,4.01,92.0
"2025-04-04 00:00:00",UA,7,198,-13.0,-7.03,-4.01,-0.99,10.07,890.0
"2025-04-04 00:00:00",UA,8,157,-14.0,-5.99,-2.97,0.99,26.84,992.0
"2025-04-04 00:00:00",UA,9,134,-11.0,-5.99,-1.99,13.07,40.05,295.0
"2025-04-04 00:00:00",UA,10,130,-15.0,-7.03,-4.01,0.99,13.87,133.0
"2025-04-04 00:00:00",UA,11,118,-13.0,-5.99,0.0,12.06,21.12,226.0
"2025-04-04 00:00:00",UA,12,109,-11.0,-5.0,-1.99,1.99,15.96,133.0
"2025-04-04 00:00:00",UA,13,113,-10.0,-2.97,1.99,32.79,58.56,365.0
"2025-04-04 00:00:00",UA,14,122,-12.0,-5.0,-1.99,10.07,72.97,334.0
"2025-04-04 00:00:00",UA,15,85,-14.0,-5.0,0.99,30.88,89.13,192.0
"2025-04-04 00:00:00",UA,16,122,-11.0,-5.0,0.0,23.81,55.15,377.0
"2025-04-04 00:00:00",UA,17,117,-11.0,-2.97,4.01,21.12,72.97,300.0
"2025-04-04 00:00:00",UA,18,116,-15.0,-5.99,0.0,15.96,58.56,187.0
"2025-04-04 00:00:00",UA,19,103,-21.0,-4.01,1.99,21.12,67.36,236.0
"2025-04-04 00:00:00",UA,20,66,-16.0,-5.99,-0.99,15.96,52.99,168.0
"2025-04-04 00:00:00",UA,21,49,-12.0,-7.03,-2.97,7.03,19.89,162.0
"2025-04-04 00:00:00",UA,22,24,-15.0,-7.92,-4.01,1.99,5.99,31.0
"2025-04-04 00:00:00",UA,23,30,-14.0,-5.0,-1.99,5.0,25.79,75.0
"2025-04-04 00:00:00",WN,5,194,-10.0,-5.0,-2.97,0.0,7.92,332.0
"2025-04-04 00:00:00",WN,6,307,-12.0,-5.0,-2.97,0.0,7.92,162.0
"2025-04-04 00:00:00",WN,7,240,-13.0,-4.01,-1.99,4.01,19.11,153.0
"2025-04-04 00:00:00",WN,8,254,-10.0,-2.97,0.0,10.07,23.81,89.0
"2025-04-04 00:00:00",WN,9,228,-10.0,-2.97,0.0,7.03,23.81,106.0
"2025-04-04 00:00:00",WN,10,223,-13.0,-2.97,1.99,19.11,40.86,231.0
"2025-04-04 00:00:00",WN,11,208,-10.0,-0.99,4.01,19.89,59.75,141.0
"2025-04-04 00:00:00",WN,12,219,-9.0,-0.99,7.92,24.78,77.49,165.0
"2025-04-04 00:00:00",WN,13,215,-13.0,0.0,10.07,39.25,98.5,329.0
"2025-04-04 00:00:00",WN,14,214,-10.0,0.0,10.91,44.26,108.86,284.0
"2025-04-04 00:00:00",WN,15,190,-12.0,-0.99,10.07,37.72,117.93,322.0
"2025-04-04 00:00:00",WN,16,209,-8.0,0.99,17.99,57.4,108.86,302.0
"2025-04-04 00:00:00",WN,17,217,-11.0,0.0,15.03,48.91,98.5,197.0
"2025-04-04 00:00:00",WN,18,213,-14.0,2.97,22.88,63.44,111.06,265.0
"2025-04-04 00:00:00",WN,19,184,-15.0,-0.99,15.03,60.95,102.52,290.0
"2025-04-04 00:00:00",WN,20,224,-15.0,-1.99,19.89,50.91,92.77,222.0
"2025-04-04 00:00:00",WN,21,125,-13.0,2.97,32.14,74.45,111.06,171.0
"2025-04-04 00:00:00",WN,22,114,-14.0,0.0,16.95,57.4,89.13,163.0
"2025-04-04 00:00:00",WN,23,5,0.0,0.99,10.07,36.24,36.24,94.0
"2025-04-05 00:00:00",AA,0,9,-9.0,-0.99,0.0,13.87,21.12,168.0
"2025-04-05 00:00:00",AA,1,1,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
"2025-04-05 00:00:00",AA,5,90,-11.0,-5.99,-2.97,87.37,144.04,250.0
"2025-04-05 00:00:00",AA,6,173,-16.0,-7.03,-2.97,22.88,127.75,610.0
"2025-04-05 00:00:00",AA,7,206,-12.0,-5.0,-0.99,34.82,87.37,339.0
"2025-04-05 00:00:00",AA,8,168,-11.0,-5.99,-1.99,24.78,89.13,249.0
"2025-04-05 00:00:00",AA,9,104,-13.0,-5.0,0.0,27.94,104.6,529.0
"2025-04-05 00:00:00",AA,10,104,-21.0,-4.01,1.99,37.72,104.6,264.0
"2025-04-05 00:00:00",AA,11,128,-12.0,-5.0,0.0,40.86,82.28,429.0
"2025-04-05 00:00:00",AA,12,102,-15.0,-4.01,2.97,56.27,100.49,566.0
"2025-04-05 00:00:00",AA,13,114,-19.0,-5.0,-0.99,34.13,106.71,1120.0
"2025-04-05 00:00:00",AA,14,109,-13.0,-0.99,10.07,34.82,79.05,368.0
"2025-04-05 00:00:00",AA,15,99,-14.0,-4.01,2.97,46.07,102.52,976.0
"2025-04-05 00:00:00",AA,16,109,-18.0,-1.99,7.92,36.97,98.5,244.0
"2025-04-05 00:00:00",AA,17,111,-14.0,-5.0,0.99,30.27,92.77,362.0
"2025-04-05 00:00:00",AA,18,128,-16.0,-2.97,7.92,57.4,130.34,970.0
"2025-04-05 00:00:00",AA,19,94,-19.0,-4.01,4.01,46.07,85.64,196.0
"2025-04-05 00:00:00",AA,20,95,-12.0,-2.97,5.99,24.78,79.05,222.0
"2025-04-05 00:00:00",AA,21,66,-10.0,-2.97,16.95,54.06,89.13,224.0
"2025-04-05 00:00:00",AA,22,55,-13.0,-2.97,7.03,34.82,79.05,234.0
"2025-04-05 00:00:00",AA,23,22,-9.0,-1.99,0.0,10.07,19.11,130.0
"2025-04-05 00:00:00",DL,0,7,-11.0,-7.03,-5.0,-2.97,10.07,28.0
"2025-04-05 00:00:00",DL,1,2,-17.0,-16.95,-16.95,-16.95,-16.95,-16.0
"2025-04-05 00:00:00",DL,5,68,-17.0,-8.94,-5.99,-2.97,4.01,364.0
"2025-04-05 00:00:00",DL,6,172,-15.0,-8.94,-5.99,-0.99,7.03,285.0
"2025-04-05 00:00:00",DL,7,206,-18.0,-7.03,-4.01,0.0,16.95,1040.0
"2025-04-05 00:00:00",DL,8,149,-13.0,-7.03,-2.97,-0.99,10.07,438.0
"2025-04-05 00:00:00",DL,9,130,-15.0,-7.03,-4.01,4.01,30.27,212.0
"2025-04-05 00:00:00",DL,10,117,-16.0,-7.03,-4.01,5.0,34.13,205.0
"2025-04-05 00:00:00",DL,11,165,-13.0,-5.99,-1.99,10.91,63.44,261.0
"2025-04-05 00:00:00",DL,12,127,-17.0,-7.03,-4.01,5.99,40.86,170.0
"2025-04-05 00:00:00",DL,13,111,-16.0,-7.03,-1.99,5.99,40.86,285.0
"2025-04-05 00:00:00",DL,14,103,-16.0,-4.01,0.99,27.94,63.44,295.0
"2025-04-05 00:00:00",DL,15,135,-12.0,-5.0,0.0,17.99,58.56,320.0
"2025-04-05 00:00:00",DL,16,100,-17.0,-5.0,0.0,24.78,54.06,121.0
"2025-04-05 00:00:00",DL,17,104,-14.0,-7.92,-1.99,12.06,40.05,203.0
"2025-04-05 00:00:00",DL,18,108,-17.0,-5.99,-0.99,21.98,64.72,258.0
"2025-04-05 00:00:00",DL,19,64,-24.0,-5.0,7.03,36.24,87.37,753.0
"2025-04-05 00:00:00",DL,20,71,-20.0,-5.0,0.0,17.99,45.15,145.0
"2025-04-05 00:00:00",DL,21,66,-12.0,-5.0,-0.99,8.94,36.24,76.0
"2025-04-05 00:00:00",DL,22,56,-12.0,-5.0,-1.99,10.91,24.78,146.0
"2025-04-05 00:00:00",DL,23,20,-13.0,-7.92,-7.03,-4.01,2.97,81.0
"2025-04-05 00:00:00",UA,0,8,-13.0,-10.07,-4.01,0.0,1.99,3.0
"2025-04-05 00:00:00",UA,1,2,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
"2025-04-05 00:00:00",UA,5,42,-11.0,-7.03,-5.99,-0.99,4.01,33.0
"2025-04-05 00:00:00",UA,6,127,-16.0,-8.94,-5.99,-2.97,2.97,117.0
"2025-04-05 00:00:00",UA,7,175,-17.0,-7.92,-5.0,-1.99,8.94,346.0
"2025-04-05 00:00:00",UA,8,148,-15.0,-7.03,-4.01,-0.99,19.89,223.0
"2025-04-05 00:00:00",UA,9,123,-13.0,-5.99,-2.97,4.01,48.91,197.0
"2025-04-05 00:00:00",UA,10,100,-13.0,-5.0,-1.99,5.0,26.84,222.0
"2025-04-05 00:00:00",UA,11,111,-14.0,-5.99,-0.99,5.99,40.86,356.0
"2025-04-05 00:00:00",UA,12,98,-12.0,-5.0,-2.97,4.01,25.79,341.0
"2025-04-05 00:00:00",UA,13,101,-14.0,-5.99,-1.99,7.03,52.99,337.0
"2025-04-05 00:00:00",UA,14,106,-11.0,-5.0,-0.99,13.87,58.56,272.0
"2025-04-05 00:00:00",UA,15,78,-15.0,-4.01,0.99,10.91,52.99,1191.0
"2025-04-05 00:00:00",UA,16,97,-12.0,-5.0,0.0,41.68,113.31,302.0
"2025-04-05 00:00:00",UA,17,114,-17.0,-5.0,0.0,32.14,77.49,257.0
"2025-04-05 00:00:00",UA,18,101,-12.0,-7.03,1.99,40.05,106.71,267.0
"2025-04-05 00:00:00",UA,19,101,-20.0,-5.99,0.0,17.99,63.44,152.0
"2025-04-05 00:00:00",UA,20,59,-16.0,-5.99,26.84,59.75,98.5,239.0
